name,date,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m,total_precipitation_sum
Cerrillos,2017-08-15,7.801786041259788,0.9012084960937728,15.815530395507835,0.1580202738444427,0.001421570743787
Cerrillos,2017-08-16,8.909691111246786,0.6433654785156477,19.70221862792971,0.5039084116618255,0.0018973170199387
Cerrillos,2017-08-17,10.139866129557332,1.7917266845703352,19.373986816406273,1.4882115681966184,0.0004351138613856
Cerrillos,2017-08-18,10.684746678670251,7.426263427734398,13.68348083496096,4.734095509847009,0.8804361877992051
Cerrillos,2017-08-19,9.260258611043298,5.889260864257835,13.026589965820335,5.566627120971702,16.86769723892212
Cerrillos,2017-08-20,6.916115061442099,-1.8721527099609148,17.75214538574221,-2.7014036814371707,0.0004917383193969
Cerrillos,2017-08-21,10.587272262573263,2.6631256103515852,23.021386718750023,1.2630032857259152,0.0008523463179699
Cerrillos,2017-08-22,11.502258555094445,5.848352050781273,16.316491699218773,3.356771087646507,0.6691515445709229
Cerrillos,2017-08-23,9.811987177530966,6.248071289062523,14.922204589843773,6.674244181315146,3.517746925354004
Cerrillos,2017-08-24,8.892982737223349,4.41547546386721,14.530923461914083,5.788641866048181,1.4956146478652954
Cerrillos,2017-08-25,9.410671488444052,5.215997314453148,13.99842224121096,4.442178980509482,1.5626430510451428
Cerrillos,2017-08-26,9.481318410237634,4.16816101074221,13.53791198730471,2.9398297627766965,0.2917647361755371
Cerrillos,2017-08-27,9.129518763224326,4.905938720703148,14.558999633789083,4.819702402750693,0.6421297788605784
Cerrillos,2017-08-28,8.061761474609398,5.67835388183596,12.146783447265648,5.48990402221682,8.540277796953433
Cerrillos,2017-08-29,8.053029632568382,3.98426208496096,13.753656005859398,4.280556615193689,13.932547849378809
Cerrillos,2017-08-30,9.989745712280296,1.0199371337890852,19.91669616699221,0.2355406443278411,0.000855326639737
Cerrillos,2017-08-31,11.674815114339196,3.67872009277346,20.733819580078148,1.3907199859619368,0.0
Cerrillos,2017-09-01,11.089581425984704,6.161538696289085,16.338098144531273,5.02980766296389,0.3984272480010986
Cerrillos,2017-09-02,10.77205301920577,5.96204528808596,16.704461669921898,6.138093566894554,1.728183030991204
Cerrillos,2017-09-03,9.137736892700218,6.488320922851585,12.57135925292971,6.980794525146507,8.783906698283772
Cerrillos,2017-09-04,9.927959696451865,5.113687133789085,16.346765136718773,3.370329793294274,0.2791740235466022
Cerrillos,2017-09-05,9.952965672810876,3.30542907714846,17.028222656250023,1.571888224283896,0.0008583068797918
Cerrillos,2017-09-06,10.648108418782556,4.595986938476585,15.536965942382835,5.138794199625693,0.0057280062719655
Cerrillos,2017-09-07,10.140412267049156,1.6546875000000227,17.518518066406273,4.45157394409182,0.0521153210684133
Cerrillos,2017-09-08,8.77371495564779,4.788385009765648,13.717675781250025,6.425899759928427,2.3070961236939524
Cerrillos,2017-09-09,8.524872716267907,6.27381286621096,11.499795532226583,6.332374827067099,8.598864078521729
Cerrillos,2017-09-10,7.803109105428064,6.13385925292971,10.829812622070335,5.347332890828454,3.834635019302368
Cerrillos,2017-09-11,7.609950637817405,0.4680114746093977,13.953530883789083,3.084324137369834,0.0587056161975851
Cerrillos,2017-09-12,10.368063227335654,7.124353027343773,14.821771240234398,5.66357256571456,3.4749656915664673
Cerrillos,2017-09-13,9.711712137858116,6.72229919433596,14.083184814453148,6.8896588643391965,3.5149604082107544
Cerrillos,2017-09-14,9.508913930257163,4.069787597656273,15.049050903320335,5.71240069071456,0.6266295904424624
Cerrillos,2017-09-15,10.509918467203818,0.8997131347656477,20.17951354980471,1.7613114674886106,0.0008583068797918
Cerrillos,2017-09-16,13.547242736816427,2.4017120361328352,27.781335449218773,3.334886805216513,0.0008523463179699
Cerrillos,2017-09-17,15.027986145019554,5.505609130859398,24.842065429687523,7.317657089233421,0.0023990869522094
Cerrillos,2017-09-18,14.31989123026534,6.455438232421898,22.513482666015648,8.213189061482751,0.0175178049630631
Cerrillos,2017-09-19,10.4384755452474,7.10486755371096,13.528054809570335,8.840594228108728,6.877145857117739
Cerrillos,2017-09-20,10.472646331787132,6.624002075195335,16.387078857421898,7.398908233642601,5.161941051483154
Cerrillos,2017-09-21,13.144335683186853,4.673577880859398,20.955895996093773,6.827448145548544,0.0047236680984497
Cerrillos,2017-09-22,14.688935216267907,4.98578796386721,23.080789184570335,6.328850682576501,0.0017161880236926
Cerrillos,2017-09-23,15.554770406087243,5.633996582031273,25.478875732421898,6.588882700602255,0.0
Cerrillos,2017-09-24,15.751580810546898,10.843560791015648,19.967935180664085,11.841533279418968,0.1415610312847093
Cerrillos,2017-09-25,15.67465489705404,8.158288574218773,22.462121582031273,9.141718800862634,0.0018656252791515
Cerrillos,2017-09-26,16.425200398763025,13.378457641601583,21.101617431640648,9.644414520263696,0.0150203704833984
Cerrillos,2017-09-27,17.168419774373376,12.15509948730471,22.627114868164085,9.584944025675496,0.0154078006744384
Cerrillos,2017-09-28,17.379743830362997,12.56427917480471,21.663140869140648,11.170808410644554,0.3298563426596956
Cerrillos,2017-09-29,16.814022954305017,13.719140625000025,22.140893554687523,10.352536773681663,0.7383797785678325
Cerrillos,2017-09-30,12.097053146362327,9.845681762695335,14.899652099609398,9.533611551920616,24.177700281200032
Cerrillos,2017-10-01,9.773085530598962,6.50580749511721,13.659326171875025,4.093232727050804,2.7712583541870117
Cerrillos,2017-10-02,10.716903305053734,1.1904693603515852,16.971963500976585,3.1722548166911224,0.0398496879370213
Cerrillos,2017-10-03,14.607230758667017,5.108941650390648,23.324914550781273,6.011220550537132,0.0056564807096037
Cerrillos,2017-10-04,12.827252324422204,8.636163330078148,15.287835693359398,9.53104680379232,5.406983753005079
Cerrillos,2017-10-05,11.109974161783896,6.764382934570335,15.486123657226583,7.164236323038779,34.09697413434287
Cerrillos,2017-10-06,13.340128199259482,3.8814941406250223,24.275125122070335,4.942929204305017,0.0197827815959783
Cerrillos,2017-10-07,14.668416595459007,10.76899108886721,18.700051879882835,6.668070093790732,1.3951003551433416
Cerrillos,2017-10-08,12.037592824300134,7.38459167480471,18.248254394531273,8.359613672892294,2.606591730909713
Cerrillos,2017-10-09,13.264388656616234,8.677026367187523,18.451348876953148,8.27814636230471,0.1187594536879999
Cerrillos,2017-10-10,12.477089182535847,7.963128662109398,15.144281005859398,8.372636413574241,3.280419111149513
Cerrillos,2017-10-11,9.012941614786826,4.880059814453148,12.498025512695335,5.617578760782919,7.031694054603577
Cerrillos,2017-10-12,9.720218276977562,5.89008483886721,14.463952636718773,5.393100992838583,4.151045878245441
Cerrillos,2017-10-13,11.838394419352255,1.8635192871093975,20.441262817382835,3.969900385538778,0.0008885069178177
Cerrillos,2017-10-14,14.685880279541038,3.8421112060547102,26.003396606445335,4.576641337076865,0.000441074366364
Cerrillos,2017-10-15,16.072276687622093,4.91163024902346,23.7539001464844,8.638253148396814,0.008702278137207
Cerrillos,2017-10-16,15.570278422037802,8.38025817871096,20.067239379882835,9.113858159383142,0.1764029263426891
Cerrillos,2017-10-17,14.056051508585654,7.949609375000023,21.560937500000023,8.914574559529626,0.1608371734960201
Cerrillos,2017-10-18,13.735793050130212,9.014855957031273,20.064843750000023,10.17458051045736,1.420595481363307
Cerrillos,2017-10-19,16.262576039632165,6.018304443359398,25.551904296875023,7.844707743326865,0.0008523463179699
Cerrillos,2017-10-20,15.57337086995443,12.908425903320335,18.330621337890648,11.027397410074911,0.8966624736785889
Cerrillos,2017-10-21,16.436552937825525,6.065026855468773,25.136895751953148,8.68029619852706,0.0094056129000819
Cerrillos,2017-10-22,17.349963124593103,7.577752685546898,24.978051757812523,8.60087674458822,0.006578434408766
Cerrillos,2017-10-23,18.12044169108077,10.455987548828148,24.0634704589844,10.576235071818076,0.187861919300758
Cerrillos,2017-10-24,16.587640380859398,11.758584594726583,21.74793395996096,9.970191574096702,0.1934051512648693
Cerrillos,2017-10-25,16.220055516560876,10.90912780761721,22.596215820312523,10.432865397135458,0.0368803739547729
Cerrillos,2017-10-26,14.414577738444052,9.697549438476583,19.325067138671898,10.570741907755576,0.6340146064758301
Cerrillos,2017-10-27,16.1587908426921,6.358605957031273,23.800439453125023,9.09849637349447,0.0056803225447765
Cerrillos,2017-10-28,13.03485705057784,7.82087097167971,17.223184204101585,9.011610921223962,0.8413732051799627
Cerrillos,2017-10-29,10.754904683430992,7.543756103515648,14.382989501953148,7.060974375406943,1.7348428425307816
Cerrillos,2017-10-30,13.40914115905764,8.062112426757835,20.590066528320335,4.8480087280273665,0.025220002100923
Cerrillos,2017-10-31,13.8979208628337,4.878533935546898,19.664285278320335,5.524133936564169,0.0254243611834681
Cerrillos,2017-11-01,12.821691767374716,10.165490722656273,16.482400512695335,6.491773223876976,0.7846534251712001
Cerrillos,2017-11-02,12.323796208699548,9.446221923828148,14.06897888183596,9.465886052449548,8.488902449602875
Cerrillos,2017-11-03,13.526141103108728,9.635232543945335,20.21302185058596,7.111660893758142,0.1393556594848632
Cerrillos,2017-11-04,14.623123423258503,10.161676025390648,20.21198425292971,6.854772822062216,0.2226169041819048
Cerrillos,2017-11-05,17.786663309733115,13.382531738281273,24.090310668945335,8.196342722574911,0.3183799681210075
Cerrillos,2017-11-06,17.099081929524743,13.00177917480471,20.483621215820335,12.118241246541343,0.628723418362398
Cerrillos,2017-11-07,16.81926561991378,13.34406433105471,20.813195800781273,13.013997650146507,2.7170982902298135
Cerrillos,2017-11-08,17.740117645263695,13.656655883789083,22.6694274902344,11.251515960693382,0.6377249956130981
Cerrillos,2017-11-09,17.553668594360374,12.189935302734398,24.011331176757835,11.455637232462609,0.5421876907298895
Cerrillos,2017-11-10,18.905632909139,7.550683593750023,27.772973632812523,7.991205469767294,0.0
Cerrillos,2017-11-11,20.87611351013186,9.449868774414083,29.468728637695335,8.28880399068197,0.0008608301982349
Cerrillos,2017-11-12,22.08832702636721,15.968057250976583,27.7802673339844,11.041192626953148,0.0198662280013195
Cerrillos,2017-11-13,20.37557436625167,14.641717529296898,26.57776794433596,12.302403386433925,0.0535100698471069
Cerrillos,2017-11-14,19.528201675415065,14.493753051757835,26.056573486328148,12.570226923624716,0.1186132431030273
Cerrillos,2017-11-15,15.24792315165206,8.499490356445335,21.64661560058596,9.44611829121908,0.8799016474654309
Cerrillos,2017-11-16,17.642214075724326,9.910424804687525,24.755715942382835,6.268247222900413,0.0035196543421989
Cerrillos,2017-11-17,17.765396372477255,11.74781188964846,23.614434814453148,7.549416478474939,0.1109453682488492
Cerrillos,2017-11-18,18.537513351440452,12.429483032226583,24.86298522949221,6.38519121805831,0.030022315968381
Cerrillos,2017-11-19,20.172758356730185,12.29322204589846,27.0483337402344,7.018137232462607,0.0488072632833791
Cerrillos,2017-11-20,17.92239659627279,12.974542236328148,22.07630310058596,8.511600748697958,0.610649585723877
Cerrillos,2017-11-21,18.70283915201827,8.196649169921898,27.376397705078148,4.5598007202148665,0.0038921832015148
Cerrillos,2017-11-22,20.938128407796228,9.545571899414083,29.583901977539085,4.45966491699221,0.0
Cerrillos,2017-11-23,21.887963231404623,14.907083129882835,28.117120361328148,8.965964253743493,0.0934975626591949
Cerrillos,2017-11-24,18.219001388549827,12.85724792480471,22.98059997558596,9.712178802490255,0.2793989219753712
Cerrillos,2017-11-25,19.99008458455404,10.203668212890648,28.961587524414085,7.84835014343264,0.0012934207802572
Cerrillos,2017-11-26,21.426206207275413,15.634332275390648,27.48938903808596,10.150172805786156,0.0456869602203369
Cerrillos,2017-11-27,20.668565368652366,14.41877136230471,28.252542114257835,12.056592559814476,0.1393496990189646
Cerrillos,2017-11-28,19.378967539469443,14.518594360351583,24.67585144042971,12.096048609415732,0.6088644265673793
Cerrillos,2017-11-29,18.062624867757165,11.657830810546898,24.464929199218773,10.349684015909872,0.1268684863475755
Cerrillos,2017-11-30,19.603014882405603,13.521630859375025,26.049371337890648,10.897838211059591,0.0706851482377146
Cerrillos,2017-12-01,19.187279637654623,14.11078796386721,24.7329040527344,12.223018900553429,0.478789210319519
Cerrillos,2017-12-02,18.292244211832724,12.90284118652346,23.234963989257835,11.827999369303429,1.002982258796692
Cerrillos,2017-12-03,17.4597157796224,10.559777832031273,24.278222656250023,10.132230377197288,0.2416431901792748
Cerrillos,2017-12-04,19.55757548014327,13.497552490234398,26.863427734375023,10.841610209147175,0.4568576812289393
Cerrillos,2017-12-05,19.26761906941732,12.773614501953148,26.91150817871096,12.103727595011437,0.0727653502394787
Cerrillos,2017-12-06,19.643077468872093,13.91846618652346,26.887918090820335,11.65607604980471,0.0774204730191741
Cerrillos,2017-12-07,21.083008702596032,14.531976318359398,27.934716796875023,11.42636960347494,0.0278949736980393
Cerrillos,2017-12-08,20.07952016194662,14.43164978027346,26.118249511718773,11.868660227457724,0.0633829146750031
Cerrillos,2017-12-09,21.496814982096396,13.870263671875025,29.416864013671898,9.046009953816736,0.0020265579223632
Cerrillos,2017-12-10,23.69622701009115,15.534936523437525,31.606774902343773,11.05935948689779,0.0008523463179699
Cerrillos,2017-12-11,20.638693745930993,15.494912719726583,26.22388610839846,13.489312108357751,0.1054286955763927
Cerrillos,2017-12-12,17.522814051310263,12.48999938964846,23.72596130371096,11.618653869628927,0.3466144954131778
Cerrillos,2017-12-13,19.031192398071312,12.943704223632835,26.723931884765648,10.753130849202478,0.245836898784546
Cerrillos,2017-12-14,22.49506212870284,14.864907836914083,30.696191406250023,9.148602422078454,0.0017337082454105
Cerrillos,2017-12-15,24.45772069295248,14.85090026855471,32.0841003417969,8.811978276570642,0.0
Cerrillos,2017-12-16,21.17351430257162,15.886193847656273,25.47059020996096,11.445108668009482,0.002339193372336
Cerrillos,2017-12-17,22.096307373046898,14.689111328125025,30.122460937500023,9.308839416503927,0.0017186317791129
Cerrillos,2017-12-18,22.4639939626058,15.494104003906273,27.50385437011721,10.307506179809591,0.0004261732087229
Cerrillos,2017-12-19,22.73213348388674,16.91675720214846,29.93641052246096,10.759904479980491,0.0016778707454534
Cerrillos,2017-12-20,22.884257888793968,18.08942565917971,28.731103515625023,12.353316243489587,0.0129491090774536
Cerrillos,2017-12-21,22.897497431437216,17.288308715820335,29.692498779296898,11.769326782226583,0.025033950805664
Cerrillos,2017-12-22,22.040949122111044,16.73151550292971,28.108544921875023,10.05158131917318,0.0027761207661569
Cerrillos,2017-12-23,22.135261154174827,16.49109802246096,28.387170410156273,8.323515192667685,0.0232474952213124
Cerrillos,2017-12-24,22.353664652506552,16.967675781250023,29.426065063476585,8.895544306437216,0.0008940696716308
Cerrillos,2017-12-25,23.486025110880576,18.329187011718773,29.934136962890648,10.667019780476892,0.0248063375352103
Cerrillos,2017-12-26,21.799197133382165,16.427636718750023,28.193536376953148,12.688691711425804,0.0809230072604805
Cerrillos,2017-12-27,22.572961425781273,17.123590087890648,29.180032348632835,12.216565704345726,0.0102006081874606
Cerrillos,2017-12-28,23.36487477620443,17.636346435546898,30.919061279296898,10.820710118611656,0.0008642288662485
Cerrillos,2017-12-29,23.18893140157064,17.956826782226585,30.488442993164085,12.337613042195642,0.0008523463179699
Cerrillos,2017-12-30,22.420182164510095,17.211053466796898,29.072320556640648,11.354908879597986,0.0382691620757214
Cerrillos,2017-12-31,20.285170491536466,16.41675720214846,24.989678955078148,12.754022216796898,0.6195157766342163
Cerro Navia,2017-01-01,21.177404657999716,14.835244750976583,29.52918395996096,11.352663930257163,0.003835713528133
Cerro Navia,2017-01-02,22.96548360188808,18.108995056152366,30.052865600585903,10.72191645304366,0.0018738904259407
Cerro Navia,2017-01-03,21.352026875813863,15.740274047851583,28.235513305664085,8.689240392049214,0.0046521424792445
Cerro Navia,2017-01-04,21.385516103108728,15.848847961425804,28.286004638671898,6.938101069132529,0.0009119509627453
Cerro Navia,2017-01-05,23.881841278076195,17.141336059570335,31.307839965820335,5.856141026814839,0.0008523463179699
Cerro Navia,2017-01-06,22.858456548055074,17.507485961914085,29.516305541992267,8.753293609619163,0.0068524193466146
Cerro Navia,2017-01-07,22.880981063842796,18.38997039794924,28.846597290039085,10.574514643351222,0.0136375426222912
Cerro Navia,2017-01-08,22.581389363606775,17.924554443359398,29.24645385742184,11.01341272989913,0.0525742768218151
Cerro Navia,2017-01-09,19.864082590738917,14.337625122070335,27.51349792480471,11.19303983052572,0.4950864318402637
Cerro Navia,2017-01-10,21.89605801900228,17.00092468261721,28.325242614746116,11.143034871419276,0.1667996453420528
Cerro Navia,2017-01-11,23.30988972981777,17.66224822998049,31.486291503906273,8.984628931681357,0.0025779008296922
Cerro Navia,2017-01-12,24.83351923624673,19.535211181640648,32.09661254882815,9.054718907674214,-5.960430371487746e-06
Cerro Navia,2017-01-13,26.260912195841456,20.96277770996096,33.16295013427742,9.838326390584314,0.0012883065778623
Cerro Navia,2017-01-14,25.03235015869143,20.647744750976585,30.60889587402346,10.517736689249716,0.0025639578780101
Cerro Navia,2017-01-15,22.862400309244833,17.661050415039085,30.29763183593758,8.22806320190432,0.0004351138045421
Cerro Navia,2017-01-16,23.00252113342287,17.520959472656273,30.06348571777346,9.515730794270894,0.0008523463179699
Cerro Navia,2017-01-17,24.414863204956077,18.6467224121094,32.24367675781258,9.57023646036788,0.0004351138045421
Cerro Navia,2017-01-18,25.79841575622561,19.33106384277346,33.315408325195335,9.025571441650412,0.0004351138613856
Cerro Navia,2017-01-19,26.04271532694503,20.828424072265648,33.57656250000002,8.94726142883303,0.0004351138045421
Cerro Navia,2017-01-20,27.42791392008462,21.539819335937523,35.0306335449219,10.129298146565816,0.0008523463179699
Cerro Navia,2017-01-21,27.69756978352865,22.344415283203148,34.02471313476565,12.219781494140648,0.0
Cerro Navia,2017-01-22,24.357816950480185,18.635552978515648,30.53725585937497,13.041198984781945,0.001281499748984
Cerro Navia,2017-01-23,22.777118937174464,17.83081970214846,29.534204101562523,12.379951731363974,0.0023596383584845
Cerro Navia,2017-01-24,24.51873741149905,19.268121337890648,31.75165710449221,10.003142929077171,0.0008623470080237
Cerro Navia,2017-01-25,26.71000378926595,20.51477966308596,34.51891479492184,10.137722269694052,0.0
Cerro Navia,2017-01-26,26.925964609781943,22.912156677246116,32.31240234375002,15.058551406860374,0.0004351138045421
Cerro Navia,2017-01-27,23.80620918273928,18.329446411132835,30.4599548339844,16.600927607218466,0.0004321336746215
Cerro Navia,2017-01-28,23.742218907674157,18.10200653076174,30.749795532226585,17.041022872924827,0.0012218952178955
Cerro Navia,2017-01-29,24.574070231119833,19.412583923339863,31.437432861328148,15.74948654174807,0.0482022762184897
Cerro Navia,2017-01-30,25.055607732137105,19.83014068603518,31.886819458007835,14.058132425944052,0.1257896423290105
Cerro Navia,2017-01-31,25.087648646036826,19.435388183593773,31.449761962890648,11.424855804443382,0.0384714726742174
Cerro Navia,2017-02-01,23.991699473063136,18.549890136718773,31.370156860351585,11.379774983723962,0.0071987509713267
Cerro Navia,2017-02-02,22.64600524902346,17.492776489257835,29.49877319335934,11.033632532755576,0.1327791650247434
Cerro Navia,2017-02-03,18.74009539286294,14.435464477539028,25.164468383789085,9.846063868204794,1.384853996569291
Cerro Navia,2017-02-04,17.357930755615257,13.030130004882835,22.385675048828148,11.161911265055323,3.9927970410644775
Cerro Navia,2017-02-05,21.89204368591311,14.620782470703148,30.507012939453148,8.717915471394917,0.0019133049136144
Cerro Navia,2017-02-06,23.416619237264,18.240106201171898,30.024102783203205,10.403482055664083,0.0026255845000378
Cerro Navia,2017-02-07,22.48328997294112,18.324746704101585,28.906365966796898,11.100492731730183,0.0304192304270145
Cerro Navia,2017-02-08,19.22159347534182,12.819329833984398,26.44605407714846,11.039770380655966,0.0197499988985327
Cerro Navia,2017-02-09,19.886180496215843,13.866990661621116,27.21357116699221,8.936117426554347,0.0036537646224132
Cerro Navia,2017-02-10,21.678068415323935,16.734124755859398,29.01941833496096,9.646635945638025,0.0084936618804931
Cerro Navia,2017-02-11,22.612470881144247,17.726480102539085,29.622430419921898,10.450924809773769,0.0805199146221014
Cerro Navia,2017-02-12,23.529582595825214,18.11182556152346,31.34328613281258,10.526390329996786,0.0004285534309644
Cerro Navia,2017-02-13,23.87903620402028,19.649346923828148,30.45446166992184,11.876130676269554,0.0107407568066264
Cerro Navia,2017-02-14,22.6901514689128,17.525964355468773,28.969079589843773,12.70473696390792,0.0036019534377373
Cerro Navia,2017-02-15,22.397882715861044,17.789575195312523,29.640328979492267,13.316367085774743,0.2593174576759338
Cerro Navia,2017-02-16,21.14678090413412,14.206643676757892,27.889215087890648,11.375392532348656,0.0781636024953513
Cerro Navia,2017-02-17,19.811247126261375,14.960794067382835,25.142541503906273,11.462475713094136,0.3856688737187141
Cerro Navia,2017-02-18,20.099858856201195,14.57416687011721,28.36902770996096,7.904108301798544,0.0107765196730724
Cerro Navia,2017-02-19,22.94079996744796,18.069131469726585,30.533227539062523,9.515283838907862,0.0017106532368416
Cerro Navia,2017-02-20,24.462466176350915,19.394372558593773,31.985864257812523,10.621866480509482,0.0
Cerro Navia,2017-02-21,25.080868657430017,20.192231750488304,32.595925903320335,13.596866226196312,0.0017040207467289
Cerro Navia,2017-02-22,25.619860585530603,21.57557067871096,31.231561279296898,15.033705012003622,0.0
Cerro Navia,2017-02-23,23.539625422159872,18.543878173828148,30.378488159179653,15.355225499471032,0.004214048317408
Cerro Navia,2017-02-24,23.145444488525413,18.899713134765648,29.05780944824221,16.11178614298501,0.0430569052696228
Cerro Navia,2017-02-25,23.246017074584984,19.56239471435549,29.088174438476585,16.06763102213546,0.8152693508236553
Cerro Navia,2017-02-26,23.703864034016988,19.521203613281273,28.883775329589863,16.579160308837913,0.371401011875605
Cerro Navia,2017-02-27,23.412069574991904,18.736383056640648,29.184671020507835,16.248620605468773,0.354723632330689
Cerro Navia,2017-02-28,22.98684972127279,17.96198425292971,29.089028930664085,15.410047785441122,0.0527709721609426
Cerro Navia,2017-03-01,22.546662267049157,18.372789001464863,28.495294189453148,14.761073684692406,0.5106717347871381
Cerro Navia,2017-03-02,20.74055124918624,15.692529296875025,27.277947998046898,13.845960871378622,0.2526372670672572
Cerro Navia,2017-03-03,20.728248850504546,17.200646972656273,26.316064453125023,12.5075616200765,1.627108639979724
Cerro Navia,2017-03-04,19.431829071044945,14.383828735351583,26.12577209472664,11.061713790893576,1.9420236349105835
Cerro Navia,2017-03-05,21.90874125162759,16.335443115234398,29.05913696289059,8.595931625366234,0.0228613614012829
Cerro Navia,2017-03-06,23.606119410196985,18.77828369140633,30.418672180175804,8.22563196818038,0.0017245665731024
Cerro Navia,2017-03-07,23.823805745442712,19.516076660156273,28.548852539062523,7.728866195678734,0.0
Cerro Navia,2017-03-08,20.73469696044924,17.228601074218773,26.58539733886721,7.478261566162132,0.0293850898742675
Cerro Navia,2017-03-09,17.842612838745197,13.068582153320335,24.04639587402346,5.605640029907249,0.0076889991760253
Cerro Navia,2017-03-10,20.20531298319503,15.80011901855471,26.99707946777346,4.671164449055993,0.0019624364426817
Cerro Navia,2017-03-11,19.283287938435933,13.59021911621096,25.526910400390648,5.121378199259425,-4.47494130639825e-06
Cerro Navia,2017-03-12,22.219493484497093,10.139459228515648,33.33449707031252,0.8363541920979856,0.0004351138045421
Cerro Navia,2017-03-13,23.453030522664392,16.268167114257835,30.0632263183594,2.6948251088460893,0.0
Cerro Navia,2017-03-14,19.769706344604515,14.42096099853518,25.193101501464863,11.617300923665368,0.1268401741185698
Cerro Navia,2017-03-15,19.770508066813136,12.418847656250025,28.099053955078148,9.458184178670251,0.0030122084240247
Cerro Navia,2017-03-16,21.55352363586428,16.603189086914085,28.53321228027346,9.894395446777366,0.01085284321789
Cerro Navia,2017-03-17,21.33277282714846,16.559747314453148,29.083444213867267,11.08101043701174,0.8038356900215149
Cerro Navia,2017-03-18,22.46806678771975,17.59089050292971,29.568963623046898,11.097619628906273,0.039277300629692
Cerro Navia,2017-03-19,21.542812601725245,17.122155761718773,27.53901062011721,11.861681238810265,0.0073761497105806
Cerro Navia,2017-03-20,20.26916656494143,15.73555145263674,26.817163085937523,12.033508555094445,0.0013291835330164
Cerro Navia,2017-03-21,21.79559224446615,16.687783813476585,28.8508239746094,10.77018763224288,0.0008583068797918
Cerro Navia,2017-03-22,21.23000551859542,16.244119262695335,29.2189880371094,11.591825103759788,0.0008523463179699
Cerro Navia,2017-03-23,21.161943689982134,16.542779541015648,26.8496032714844,12.045919672648154,0.035114586353302
Cerro Navia,2017-03-24,17.697649892171228,13.386941528320335,23.972879028320335,12.898039118448937,0.1679390667845837
Cerro Navia,2017-03-25,16.59323081970217,12.136689758300804,23.79394683837893,12.07759246826174,0.5750453747737084
Cerro Navia,2017-03-26,17.084329859415675,12.282220458984398,23.91620788574221,10.755635197957416,0.0148756506064273
Cerro Navia,2017-03-27,19.317945098876976,14.875939941406273,26.59143981933596,9.876879628499353,0.0312834969804498
Cerro Navia,2017-03-28,20.044412867228232,16.263085937500023,26.26032409667971,10.16917508443197,0.002312660114967
Cerro Navia,2017-03-29,16.802009201049827,12.77253112792971,21.18341979980471,11.049764887491904,1.1242419481050092
Cerro Navia,2017-03-30,17.046573257446312,12.592584228515648,23.499414062500023,9.756877517700277,0.0370070338249206
Cerro Navia,2017-03-31,17.396232223510765,12.933595275878927,24.104302978515648,8.733662541707417,0.0012904405366498
Cerro Navia,2017-04-01,15.80150947570803,11.914331054687525,20.33894500732424,10.17249641418465,0.5202293395996094
Cerro Navia,2017-04-02,15.950457509358785,10.65931091308596,23.27454528808596,8.813460286458337,0.0448212026640248
Cerro Navia,2017-04-03,18.940281804402673,14.892320251464866,24.74408874511721,7.371373112996423,0.0012814998058274
Cerro Navia,2017-04-04,17.834357198079488,14.31281433105471,22.980004882812523,9.205471928914392,0.0897668950301522
Cerro Navia,2017-04-05,18.739694849650107,14.126031494140648,25.967919921875023,8.099785105387411,0.003006161932717
Cerro Navia,2017-04-06,19.89895591735842,16.232568359375023,24.972375488281273,7.23801193237307,0.00074803847383
Cerro Navia,2017-04-07,13.635142262776696,12.038941955566427,16.715356445312523,10.772279993693076,8.129271864788734
Cerro Navia,2017-04-08,12.38627967834475,8.66230163574221,16.87720642089846,6.760738627115927,1.7915964125450046
Cerro Navia,2017-04-09,13.584537124633812,6.458383178711017,20.6664978027344,3.8397257486979584,0.0045612454364629
Cerro Navia,2017-04-10,15.907915369669638,5.111657714843773,25.569078063964863,2.504692967732751,0.0008523463748133
Cerro Navia,2017-04-11,19.24405695597335,10.28302917480471,28.212304687500023,3.536577479044581,0.0
Cerro Navia,2017-04-12,19.52516899108889,13.066758728027366,25.735253906250023,8.454375203450581,0.0017296105170316
Cerro Navia,2017-04-13,16.76542180379238,12.940049743652366,22.29572448730471,10.172671890258812,0.0107965603319826
Cerro Navia,2017-04-14,15.094541168212912,10.284814453125025,20.866181945800804,10.216797129313136,0.2514983142418714
Cerro Navia,2017-04-15,16.681543604532862,12.88471374511721,22.89319763183596,10.178761418660486,0.002796947853767
Cerro Navia,2017-04-16,17.86429621378585,15.68103942871096,22.116418457031273,9.53500391642251,0.0
Cerro Navia,2017-04-17,16.137605285644554,11.32013092041018,22.13660583496096,8.410513814290368,0.0457048408861737
Cerro Navia,2017-04-18,15.805776850382472,12.643182373046898,21.122964477539085,9.87975654602053,1.8670648336360784
Cerro Navia,2017-04-19,16.52185465494796,11.720498657226583,21.659707641601585,10.05243517557784,0.0382617114951244
Cerro Navia,2017-04-20,15.627935663859091,14.28119812011721,17.120416259765648,12.67226053873702,12.806648015970978
Cerro Navia,2017-04-21,16.560257848103845,12.302697753906273,21.611489868164085,11.664945220947288,0.6404405908142506
Cerro Navia,2017-04-22,18.166818873087607,14.789079284667991,23.143518066406273,10.83685391743984,0.1542866230010986
Cerro Navia,2017-04-23,16.838418579101585,14.145646667480491,19.832315063476585,8.990906016031886,0.021667778487
